album_id,category_id,title,sub_category
5221753,2,志帆老师从优秀到卓越,流行
5222974,2,我爱演说,流行
5224333,2,婚礼开场白,流行
5224411,2,哈林老师情绪多变的人生活目标大胆开心玩音乐,流行
5228487,2,有歌无唱,流行
5230704,2,大时代基础课,流行
5230766,2,羊皮卷之九,流行
5233887,2,华旦,流行
5238038,2,小姑娘,民谣
5239823,2,席钰博,流行
5244293,2,迪创音乐,轻音乐
5248639,2,原唱腦洞毛澤東沁园春雪,民谣
5249651,2,苏燕珍的分享,流行
5256140,2,2016914,流行
5257513,2,羊皮卷之二我要用全身心的爱来迎接今天,民乐
5257660,2,啊啦,流行
5262240,2,音乐故事,民谣
5265311,2,八月十五日夜湓亭望月,流行
5268949,2,中秋节,后摇
5269765,2,自娱自乐,民乐
5269852,2,儿歌,流行
5269957,2,哼哼,民谣
5276898,2,每天的晚安,民谣
5281797,2,小马国女孩歌曲,流行
5292089,2,冰淇淋,流行
5293586,2,歌曲,流行
5295124,2,爱情感慨,流行
5295182,2,阿信的分享,流行
5295227,2,宇宙的音符,流行
5300068,2,我的哥哥,流行
5304141,2,打,流行
5323069,2,SN,流行
5323562,2,五项全能推荐,流行
5328362,2,DeanEvenson,流行
5328538,2,自娱自乐,民乐
5337937,2,唱吧,嘻哈
5340602,2,音乐,声乐
5342966,2,媛媛唱歌记录,流行
5343189,2,俄金额巨额经济,流行
5343790,2,偶像活动歌曲,流行
5347442,2,剑桥少儿英语,流行
5347606,2,音乐,声乐
5348088,2,永娱音乐,流行
5352261,2,音乐,声乐
5354101,2,927公安部,流行
5358483,2,为你而唱,流行
5360152,2,苏瑶,流行
5363393,2,张敏录音,流行
5364476,2,wearemarching,嘻哈
5366967,2,铂金之声企业集团彩铃样音,流行
5374088,2,朱翠兰分享御堂缘的创新模式,民谣
5379753,2,动作描写927,流行
5380295,2,深度睡眠音乐,轻音乐
5380868,2,笨小孩,流行
5383367,2,一株紫丁香,流行
5385206,2,水乡哥,乡村
5390813,2,回家吃饭啦,流行
5391116,2,配乐,流行
5396921,2,京城CLUB苏尚音乐,民谣
5397475,2,q,流行
5400622,2,Tommy,轻音乐
5407725,2,夜空中最亮的星,流行
5408965,2,好孩子要诚实,流行
5412985,2,大张伟铁粉专辑,流行
5414720,2,学生作业,流行
5415650,2,爸爸听我说,民乐
5418782,2,兴高采烈song,声乐
5424661,2,频道包装,流行
5426358,2,片花小样,民谣
5426533,2,小时候,民谣
5434148,2,娱乐,民乐
5438122,2,生日礼物,流行
5441181,2,歌曲,流行
5442780,2,我唱的一首歌,流行
5445146,2,音乐分享,声乐
5446733,2,1517单元,流行
5447910,2,景佳茹,流行
5448574,2,10月6号康凯姐真情分享,流行
5450425,2,棒球英豪TOUCH,流行
5450833,2,哈哈,流行
5451830,2,喜欢的,流行
5454014,2,少先队队歌,摇滚
5460744,2,p1b,嘻哈
5465060,2,开心快乐每一天,流行
5467314,2,故事6,民谣
5470899,2,相见不如怀念,流行
5479525,2,落地课程,流行
5480034,2,梵音,流行
5480049,2,没有你陪伴我真的好孤单,流行
5486813,2,古韵2巫娜,古风
5490051,2,Theseasons,流行
5491473,2,aydos,轻音乐
5494501,2,英文小试,民谣
5506485,2,沙哑阁晨VS歌者超魂,R&B
5513557,2,复习krj,流行
5515274,2,小陈的的男人帮爆发秘籍,民谣
5515857,2,菲儿的四经,流行
5517438,2,数枣,流行
5519746,2,别堕落,流行
5520242,2,汤姆的小妹妹,民谣
5523901,2,大咖分享,爵士
5523941,2,TKing,流行
5530939,2,Favoritestyle,流行
5532053,2,朗诵,流行
5549883,2,董静36想要产品等活动再买,流行
5550325,2,肖斯塔科维奇24首前奏曲与赋格,古典
5570258,2,dj,流行
5572361,2,和声,流行
5576547,2,你,流行
5580798,2,推广交流,流行
5582392,2,黄玫瑰,民谣
5582663,2,音乐,声乐
5583632,2,乐家白龙虎,声乐
5585818,2,Mickey,流行
5587954,2,这叫什么,流行
5590897,2,马常胜,流行
5591087,2,财商苏醒,流行
5600247,2,男神高不歪,声乐
5603100,2,贵州山歌高考,声乐
5604457,2,1,流行
5607988,2,mybear,流行
5611091,2,黄敬娟的早安秀,民谣
5611661,2,Autism,流行
5619442,2,冰阳6首,民谣
5624027,2,午安集,轻音乐
5626274,2,闲来一首,流行
5636233,2,18课,流行
5638606,2,钢琴,中国风
5643526,2,Mc龙久另类集,流行
5644072,2,美美哒,流行
5650511,2,薛之谦专属音乐,摇滚
5653767,2,mer,轻音乐
5654959,2,1,流行
5655429,2,课诵,流行
5655769,2,一首歌一种回忆,流行
5656750,2,智慧,流行
5658994,2,情歌,流行
5660173,2,黄舒扬1027,流行
5660266,2,推荐歌曲,流行
5662405,2,平凡之路赏析,流行
5662826,2,励志好歌,流行
5664418,2,4D极限立体空间环绕,民谣
5666380,2,喜欢,流行
5666496,2,5美分产生的奇迹,流行
5671194,2,孙彪,流行
5673513,2,我的爱,流行
5675525,2,开心毛毛,流行
5679553,2,笛扬宇外,流行
5685502,2,susansong201610,流行
5687543,2,无,流行
5690281,2,好听的声音,声乐
5690643,2,蓝色美泉罗总如何高效成交,声乐
5691622,2,许子栋5,爵士
5692012,2,音乐峡谷,声乐
5693888,2,早安,流行
5701788,2,禾苗,流行
5704450,2,楦,流行
5704677,2,奇妙能力歌,流行
5705922,2,我自己,流行
5713589,2,狐妖小红娘北国篇颜如玉篇,流行
5717281,2,晶晶分享产品知识,流行
5726407,2,yyy,流行
5731320,2,微商自省解读,流行
5731396,2,阅读,流行
5733152,2,96彬,流行
5735917,2,唱诵,流行
5736762,2,Recife,摇滚
5739865,2,音乐,声乐
5741033,2,涂徐建原创音乐,声乐
5742077,2,Mylittlepony1,流行
5742587,2,另类男神啊呀林,流行
5743372,2,试音,流行
5743896,2,123,民谣
5747616,2,努帅,流行
5750853,2,好听的歌,流行
5753047,2,勾三搭四,流行
5753724,2,1单元2,流行
5755619,2,新手上道,民谣
5756351,2,吟诵,流行
5758873,2,yinyue,流行
5772091,2,歌词,流行
5772923,2,serjan,流行
5778927,2,王显越丁零零,流行
5779573,2,感恩之心,流行
5784696,2,舒缓心情,民乐
5785143,2,依莲安心,流行
5792504,2,我和儿子的合唱,嘻哈
5796732,2,云上编唱,流行
5801043,2,铁兄弟许家豪,流行
5801440,2,小提琴,民谣
5802664,2,五音竖笛练习曲,流行
5805256,2,打开慧眼,流行
5807176,2,乱七八糟,流行
5816874,2,音频,流行
5819144,2,2,流行
5821380,2,林莫尘音乐制作,流行
5823640,2,古港slh,古风
5826777,2,王牌汽车,流行
5827982,2,梅,流行
5828537,2,馒头酱全民k歌里的歌希望大家喜欢,流行
5832598,2,歌曲,流行
5835777,2,小小的太阳,民谣
5836067,2,周易,流行
5837344,2,秘密,民谣
5838230,2,卓越背后的力量第二章梅琳凯的六大美德,轻音乐
5841895,2,鹿晗,流行
5849121,2,布达拉,流行
5851532,2,宣教中国,中国风
5851879,2,ktv,流行
5852344,2,橄榄球,流行
5855829,2,小猪种草莓,民谣
5858521,2,唱歌教学,流行
5859288,2,人生,流行
5865403,2,佳静宇讲故事,民谣
5866190,2,豪哥唱歌,流行
5869731,2,晚点遇到你余生都是你,流行
5871251,2,猪宝老师与学生演唱录音,流行
5873425,2,诗,流行
5897570,2,画,流行
5899530,2,云飞军团引流技巧,民谣
5903379,2,DL合集,摇滚
5906514,2,玉萍经理的分享,流行
5907633,2,喜欢的歌,流行
5909921,2,14,流行
5915420,2,2016的冬天,流行
5916410,2,你,流行
5920773,2,易易2,流行
5927722,2,喜悦曼陀罗,流行
5929824,2,我记得郭采洁,轻音乐
5932507,2,嘉琪钢琴,流行
5934095,2,随便听听,流行
5934277,2,我怀念的,流行
5934872,2,籍,流行
5937637,2,好听的歌,流行
5937777,2,第三课新人起步朋友圈,民谣
5939582,2,Imusic,流行
5941129,2,偶像大师,流行
5941131,2,偶像大师,流行
5942427,2,音乐会,声乐
5943624,2,南京随笔,民乐
5943995,2,我和FD的故事,流行
5944046,2,做事一阵子做人一辈子,爵士
5946116,2,专卖店课件,流行
5946456,2,我和FD的故事,流行
5947338,2,22林声说音乐漫步音乐会安德森管弦乐小品,轻音乐
5960732,2,天小依,流行
5965039,2,数学报,流行
5968137,2,欢庆圣诞节,流行
5973085,2,狼和羊群,流行
5973869,2,龙俊亨,流行
5981698,2,你若尚在场春天该很好,流行
5985874,2,微商小白创业史1127魏文,民谣
5986141,2,20161128,流行
5995602,2,是否你们还记得十年之前的我们,轻音乐
6002334,2,快乐学韩语,流行
6002425,2,哥不懂爱,流行
6005736,2,音,流行
6006617,2,20161130,流行
6012826,2,羊皮卷之六今天我要控制自己的情绪,民谣
6014541,2,12月成都,流行
6015842,2,范德士箴言录,爵士
6016184,2,薛彧的随性Music之旅,流行
6018054,2,老子就爱呆到成都,流行
6024642,2,workers,流行
6025271,2,音乐,声乐
6026519,2,晴朗的一天,流行
6027880,2,我,流行
6029237,2,竖笛,流行
6049218,2,认识神,流行
6050250,2,YSpart1,流行
6052667,2,激情澎湃,流行
6054561,2,慈善,流行
6061697,2,嫒嫒讲故事,民谣
6066881,2,每期一听,流行
6073605,2,喻继成老在315群,流行
6075085,2,王沛凌,流行
6076117,2,第二课,民乐
6077551,2,笑笑唱歌,流行
6080447,2,英文歌曲,流行
6083531,2,致离人,流行
6084616,2,小汤2,民谣
6084697,2,彼得兔,轻音乐
6085698,2,我是演说家学习分享,嘻哈
6086433,2,试音,流行
6086747,2,HelloBaby,民谣
6098682,2,太阳和月亮,中国风
6100919,2,无,流行
6106373,2,话不在多入心最暖,流行
6106708,2,陈冬梅老师讲调养品,流行
6108178,2,like,流行
6108791,2,飞娃儿,流行
6109806,2,读经片段,流行
6109842,2,第二课2,民乐
6110749,2,转采,流行
6111218,2,112,中国风
6112901,2,第十课,流行
6113511,2,天空之城的云小妖,民谣
6115923,2,致良知一曰学,流行
6118316,2,说课,嘻哈
6119892,2,可爱的小金鱼,流行
6121905,2,艺声艺事,民谣
6123222,2,私人分享,流行
6123674,2,克缇优酵365的作用,民谣
6125771,2,啊,流行
6126869,2,Jack第三天,摇滚
6135299,2,晚上的享受音乐,声乐
6137457,2,萃青新伙伴需听,民谣
6137788,2,idolschool郑婉璐小歌单,民谣
6141960,2,艾方魅力家长,流行
6150686,2,新人十大误区,民谣
6150742,2,练习曲,流行
6150974,2,音乐歌曲,声乐
6151829,2,街舞,嘻哈
6153909,2,语音课文,流行
6155773,2,英雄老师的讲话大家都听听,流行
6158388,2,什么是趋势,流行
6160443,2,slowmusic,流行
6163427,2,去,中国风
6165243,2,3,流行
6167039,2,汐澈的歌,流行
6173177,2,p5,嘻哈
6177658,2,LGRlis,摇滚
6181237,2,唱歌,流行
6181858,2,练琴,中国风
6182684,2,领域新年讲真事业一部毛菊,民谣
6189622,2,Mc嘶哑浪子,爵士
6191729,2,English,流行
6194045,2,Martiansmusic,古典
6196344,2,达哥,流行
6196346,2,时差chaiFM,流行
6199074,2,16梁英,民谣
6200419,2,阅读推荐,流行
6203109,2,仙翁操,流行
6208093,2,儿歌,流行
6210560,2,小提琴,民谣
6214624,2,营销地图销售流程化,流行
6215680,2,英文歌,流行
6219725,2,给李鑫达的晚安故事,民谣
6222237,2,仙人掌店台,流行
6222389,2,爱听3D环绕,流行
6224523,2,嘿岳父,流行
6226146,2,带娃一起唱儿歌,流行
6227521,2,万岁,流行
6227649,2,LookatMe,流行
6229611,2,云南山歌,流行
6234882,2,测试专辑,流行
6236481,2,散步,流行
6237683,2,Candice,轻音乐
6242919,2,德国top50,流行
6243419,2,分享好声音,声乐
6248777,2,诗歌,流行
6249032,2,一年四季,流行
6249677,2,个人,流行
6249982,2,男人爱女人,流行
6251270,2,添添的录音,流行
6254587,2,我想你是爱我的,民谣
6255067,2,清唱歌本,流行
6256125,2,1225,中国风
6258487,2,好想吃,流行
6260336,2,羊皮卷之三,流行
6262126,2,霸气不改葬爱鹏,流行
6262837,2,快乐诵读16,流行
6262968,2,雪花主持,流行
6274358,2,音乐,声乐
6278099,2,尚道论坛,流行
6278331,2,Mc另类喊麦专辑,嘻哈
6279615,2,艺术探奇,民谣
6280739,2,乘邮车来的12位旅客,民谣
6283620,2,丸子练习曲,爵士
6285733,2,xiakeman,古典
6286466,2,测试,流行
6288626,2,背诵P38日积月累,流行
6291349,2,音乐,声乐
6291603,2,歌,流行
6292668,2,Inspiration,嘻哈
6293990,2,羊皮卷之六,流行
6294131,2,啊,流行
6294695,2,助人助己,流行
6295805,2,听觉上的无所畏惧九歌,流行
6299339,2,第五和弦剧社纯翻,流行
6299801,2,清新音乐,民谣
6305109,2,玩具猫咪,流行
6305967,2,张艺兴的小爱曲,民谣
6306995,2,串烧儿歌,流行
6307133,2,我是世上光,新世纪
6308475,2,尤克里里演奏,中国风
6309713,2,我未曾见过一个早起勤奋谨慎诚实的人抱怨命运不好富兰克林,流行
6309781,2,李强企业家导师20161230,轻音乐
6315554,2,跳蚤和教授,流行
6315720,2,舞蹈音乐,爵士
6316109,2,idolschool林诗雨小歌单,民谣
6318261,2,录音师,民谣
6318853,2,不私密,流行
6319044,2,小提琴,民谣
6321732,2,读后感于晓煜,流行
6321838,2,爱情的故事,民谣
6322806,2,晚安心曲,民谣
6323213,2,爱,流行
6328440,2,验证,流行
6329899,2,自弹曲,民谣
6332394,2,曾经的曾经,流行
6333956,2,小聪,流行
6342020,2,录音,流行
6342776,2,自我代言,流行
6344621,2,顾客的消费心理,民谣
6346954,2,背诵K20K24要背的自然段,流行
6347282,2,张玲雪孩子,中国风
6347625,2,ADEMv,流行
6349344,2,哆啦A梦伴我同行,流行
6350294,2,歌曲,流行
6357614,2,剪羊毛,流行
6361443,2,那个故事,流行
6363585,2,歌曲,流行
6366649,2,腹轮治疗,流行
6366665,2,华侨城艺术村一渡堂霎哈嘉印乐音乐会20100619,民谣
6367222,2,晚安,民谣
6368953,2,宇嫣另类专辑,中国风
6372311,2,丰满三年人民邮电出版社出版的,民谣
6375994,2,大咖培训,爵士
6377513,2,艾艾贴分享,流行
6382018,2,小花仙,民谣
6382723,2,儿歌,流行
6383665,2,另类道,摇滚
6384521,2,YY,流行
6386442,2,WeinWeibundGesang,流行
6387679,2,信念,流行
6387755,2,下辈子我要做老狼,流行
6388118,2,1,流行
6390549,2,TestaBarbada,流行
6391454,2,小路,流行
6395213,2,朗诵,流行
6397126,2,金牌歌手02,流行
6397277,2,三个要素,流行
6398304,2,柚子喜欢的音乐,爵士
6399675,2,中文抒情歌曲,爵士
6403072,2,爱英语的王仔,流行
6404589,2,小兔子乖乖,古风
6407832,2,erjan,流行
6413782,2,有没有那么一首歌,流行
6415096,2,砰砰砰音迁室,流行
6417101,2,唱歌呀,流行
6418150,2,传统,民谣
6421589,2,华大,流行
6421599,2,music,流行
6423339,2,安,流行
6426991,2,东北哥们儿,流行
6427025,2,迈向富足,流行
6429006,2,瞎整,民谣
6429538,2,老实念佛,流行
6429970,2,祝福所有朋友新年快乐,民谣
6434601,2,2,流行
6435135,2,好听的小语种歌曲100首,流行
6436433,2,唯一的途径,流行
6439225,2,唱歌,流行
6443979,2,绝对成交成交你自己销售是所有成功人士的基本功生命中最重要的两件推销,流行
6448209,2,二姐的钢琴,民乐
6450231,2,时光收音机,声乐
6451646,2,练习,流行
6451934,2,随便吵,流行
6451937,2,我爱音乐,声乐
6452051,2,方老大,流行
6455112,2,短诗散文,流行
6457148,2,少年与海,民谣
6457504,2,弹唱,流行
6458521,2,啦啦,流行
6462907,2,课程,流行
6464076,2,我的,流行
6482154,2,音乐,声乐
6485595,2,测试,流行
6486121,2,QRT会员分享,摇滚
6487807,2,Mc白泽,流行
6494893,2,音乐的陪伴,流行
6497088,2,美悦养生,流行
6503276,2,佛,流行
6506584,2,绝句迟日江山丽,流行
6509313,2,暮昏,流行
6511488,2,春天,民谣
6514672,2,阿泽行动起来吧21,流行
6515222,2,我,流行
6516041,2,追梦赤子心,古风
6519134,2,人生不要轻易说放弃,嘻哈
6520621,2,喜欢,流行
6524289,2,匆匆,流行
6527736,2,勇敢前行,流行
6531759,2,杨先生,流行
6533606,2,秋秋的音乐录制,声乐
6537206,2,ML,流行
6540011,2,内训,流行
6541635,2,爱美无罪,流行
6542957,2,张学友饿狼传说,嘻哈
6544536,2,惊鸿,流行
6549006,2,值得怀念的歌曲,流行
6549432,2,钢琴,中国风
6550749,2,感恩,流行
6559707,2,一只傻苏冉,流行
6566816,2,陶笛绅森,流行
6567578,2,普贤行愿品,流行
6568331,2,666,流行
6570714,2,JANEBEK,摇滚
6571616,2,献给妈妈的诗,流行
6574240,2,朋友圈和谈牙科,民谣
6574706,2,乱,流行
6575025,2,歌曲,流行
6575649,2,十年之约,流行
6586384,2,西游伏妖篇,流行
6588302,2,呵呵,流行
6594376,2,真的爱你,流行
6600150,2,1234,民谣
6607601,2,宝贝爱你,流行
6611166,2,无所属系列剧情歌策划,流行
6612887,2,你们好,流行
6612951,2,你们好,流行
6616018,2,mc小塔,民谣
6617949,2,试音,流行
6630964,2,歌曲,流行
6631828,2,锁不住的心,流行
6632609,2,神奇小子,民谣
6633362,2,馋嘴的小花猫,民谣
6637004,2,乖狐狸,流行
6637095,2,歌曲,流行
6638372,2,香香姐,流行
6639141,2,偶尔聆听,流行
6641220,2,卧听风雨,古风
6642919,2,刘瑞琦晴天,轻音乐
6643125,2,歌曲串烧,流行
6644150,2,频道训练,流行
6650458,2,Billy2HappyNewYear,嘻哈
6651233,2,小王子,古风
6651250,2,王显越,流行
6653462,2,诗配乐,声乐
6655297,2,2,流行
6656011,2,3野天鹅,民谣
6664347,2,的地方等待,流行
6664610,2,英语儿歌,流行
6665368,2,李浪奇宇宙心象第二课,轻音乐
6668587,2,MS莫阳,中国风
6670591,2,苏子涵,爵士
6670731,2,后弦,后摇
6670734,2,燕子,爵士
6671711,2,KawSarHali,流行
6671746,2,猫九原创,流行
6673642,2,钢琴,中国风
6679797,2,星月的来由,流行
6681135,2,从前有座山,流行
6682643,2,英语啪啪啪,流行
6683433,2,test,流行
6688657,2,2017英文作业,流行
6688872,2,歌曲,流行
6714008,2,歌曲铃舟,流行
6714076,2,越努力越幸运,嘻哈
6715036,2,直播记录本,民谣
6715055,2,王显越,流行
6717902,2,吸血鬼之歌,流行
6719457,2,19,流行
6725144,2,我唱的歌,流行
6728757,2,214,流行
6729480,2,啊,流行
6738498,2,867,流行
6740196,2,毛毛虫语训春天,流行
6745810,2,彩铃,流行
6746122,2,用聆听感知唔,流行
6747147,2,mc免赐号男麦,流行
6747168,2,mc帝辛号男麦,流行
6747177,2,mc小馨号女麦,民谣
6748693,2,我,流行
6750871,2,音乐节目,蓝调
6768077,2,小辰,流行
6783432,2,AndreaMotisEmotionalDance2017,古典
6787271,2,2,流行
6792812,2,第一周,流行
6794706,2,2017深圳110讲,流行
6803110,2,记承天寺夜游,流行
6807379,2,歌,流行
6809842,2,我们,流行
6813503,2,乘法口诀表,蓝调
6818651,2,聪明王子,爵士
6820588,2,一,流行
6821283,2,聆听者,流行
6824465,2,费玉清,民谣
6831623,2,二月英语,中国风
6832325,2,1号女播音员QQ981281888,流行
6833783,2,台湾红豆饼,流行
6846615,2,妹妹的红雨鞋,民谣
6851932,2,懂刚的新人喜行,流行
6854107,2,于天一的歌曲,流行
6854165,2,哈哈哈,流行
6854781,2,英文歌曲,流行
6855562,2,初音未来的歌曲,流行
6860449,2,言寺,流行
6864066,2,你有没有过,中国风
6864480,2,午安,轻音乐
6867697,2,霹雳诗号集锦,流行
6868006,2,摸谁辣吧,爵士
6871230,2,KIKI专用,流行
6874598,2,四月是你的谎言,流行
6881567,2,微营销的八大功能,民谣
6884926,2,电视剧插曲剧情版,流行
6886633,2,音乐放松下,流行
6886831,2,琵琶曲,流行
6887869,2,特训营,流行
6891261,2,听听我唱的女儿情,流行
6895568,2,歌策归溪水墨江南填翻,古风
6895849,2,蜕变访谈麦田银杏,流行
6896172,2,創世纪原声大碟,新世纪
6902854,2,1,流行
6909491,2,火影忍者动漫原声,流行
6911449,2,nauriz,流行
6914884,2,巨人的喷嚏,流行
6916428,2,三年4班林怀钰,轻音乐
6917993,2,养生健康小常识,民谣
6918060,2,冬天的歌,流行
6918756,2,儿歌,流行
6920866,2,1,流行
6925011,2,无数的诗,流行
6930793,2,音乐,声乐
6930907,2,树一,流行
6932958,2,我的成长故事,流行
6934506,2,早起,流行
6936364,2,徐州英才网歌手,流行
6937678,2,杰克糖的故事盒,流行
6940927,2,2,流行
6941314,2,既然是这样,流行
6943491,2,潘晓丽,中国风
6944919,2,丧事信息,流行
6946489,2,Book,流行
6949665,2,小猪,民谣
6950437,2,杂性,流行
6951097,2,禅语梵音,流行
6953318,2,斜杠青年,流行
6957165,2,清唱,流行
6958079,2,自信是成功之根本,流行
6960745,2,百科1,民谣
6962954,2,呔哎呀哇o哇o哇哇,流行
6966008,2,妈妈,流行
6967017,2,喜欢的歌曲,流行
6970081,2,春雨,民谣
6973324,2,Faded中文版填词初音唱,古风
6974831,2,糊涂杨和木头张吵了一架,流行
6975853,2,敬拜赞美,流行
6977793,2,小王子配乐,爵士
6980343,2,不说,嘻哈
6980706,2,2017蜂巢奖提名音频作品,流行
6983219,2,熙熙公主,流行
6986336,2,吉祥的歌,民谣
6992295,2,视唱练耳,流行
6994271,2,原创音乐,声乐
6998458,2,他,民谣
7004613,2,豆宝爱唱歌,流行
7007409,2,王,流行
7008981,2,V,中国风
7010002,2,apricorn,嘻哈
7014989,2,告诉你我很幸福,流行
7031536,2,歌曲,流行
7032298,2,Misic,流行
7032985,2,14页,流行
7047010,2,汪峰,流行
7050606,2,MYOGI,流行
7050901,2,有故事的我们,流行
7060062,2,陈泽楷柿子树,爵士
7064907,2,站在趋势风口看酷聊,蓝调
7068753,2,清唱,流行
7072476,2,我爸爸,民谣
7080684,2,梦似的挂起,流行
7081954,2,6万年牢,流行
7091098,2,歌声,流行
7091691,2,新翻羽调绿腰,流行
7093148,2,三个儿子,爵士
7095211,2,蒋老师,流行
7097288,2,30天唱歌,流行
7098005,2,xiaofeiyumen,摇滚
7104190,2,客服电话4009269995,电音
7104283,2,适合铃声,流行
7105415,2,语文园地一,民谣
7109866,2,2,流行
7119710,2,今世有缘,世界
7122195,2,我爱我家马婧琪,流行
7125946,2,我爸爸,民谣
7130353,2,英子的转播,爵士
7132584,2,感谢爸爸,民谣
7134274,2,佛乐,声乐
7150843,2,阳光,中国风
7153579,2,初试音系列,流行
7155939,2,13甜蜜的鼾声,流行
7157199,2,惊弓之鸟,流行
7160715,2,接纳才是真爱,民谣
7160960,2,复酶多肽产品篇,流行
7162021,2,许昌,流行
7162309,2,雅灵老师分享如何吸粉,流行
7173999,2,不一样的步梅拉我给巨人,流行
7180628,2,歌曲,流行
7181306,2,收集的歌,流行
7181662,2,二经毕业导读,流行
7190104,2,放弃一个人到底有多难啊,古典
7191049,2,马拉松,流行
7193135,2,育儿,流行
7196762,2,预习卡罗尔和他的小猫,民谣
7197202,2,朗读,流行
7198244,2,公里,流行
7200816,2,随便唱唱,流行
7204249,2,孙杰送给湖豫所有兄弟姐妹,流行
7204399,2,首播,民谣
7205238,2,歌曲,流行
7206963,2,highschool,流行
7213681,2,录音试水,民谣
7213682,2,月亮湾,流行
7216529,2,vs歌,流行
7216789,2,职业,流行
7218934,2,音乐清唱,流行
7220940,2,幼儿钢琴,流行
7227874,2,瞎唱系列,流行
7236043,2,乐铺之歌,声乐
7237613,2,静哥分享,流行
7247057,2,放牛歌,流行
7248441,2,比赛,流行
7254422,2,阿弥陀佛,流行
7254884,2,背诵我不是最弱小的,流行
7257863,2,a,流行
7265567,2,奇声异曲,声乐
7269876,2,Boo,流行
7276010,2,练习,流行
7278360,2,456,民谣
7278787,2,宝宝K歌,流行
7279395,2,治愈歌曲,流行
7283899,2,44,流行
7291019,2,美丽的愿望,流行
7292922,2,爱别人其实是爱自己,流行
7293275,2,四方台,流行
7294634,2,就是很喜欢你致送给自己的生日礼物,流行
7295561,2,女声二部小合唱,流行
7300590,2,人生因果顺序,流行
7312375,2,天籁,流行
7312854,2,方方老师,流行
7321097,2,烈火之歌,流行
7324415,2,伤感,流行
7328863,2,合唱团,流行
7335417,2,弟子规朗诵,爵士
7340625,2,钢琴伴奏ABRSM六级练习曲,古典
7342472,2,几度梦回大唐,流行
7344482,2,若水微寒,流行
7348668,2,音乐,声乐
7350669,2,练习,流行
7351146,2,我心永恒,流行
7352545,2,同心系统,民谣
7354819,2,弟子规,爵士
7355049,2,陈欣卓,流行
7355608,2,和大人一起读,流行
7358215,2,梅雨笺,流行
7358272,2,26彩色的小雨点,民谣
7358847,2,小猪唏哩呼噜上,民谣
7363235,2,等待,流行
7365621,2,德音雅乐,流行
7366641,2,1,流行
7367829,2,营业厅的价值,民谣
7374345,2,音乐分享,声乐
7376982,2,广告麦试听,流行
7383513,2,普洱好声音训练词,声乐
7394724,2,2017329为伙伴尽力,民谣
7397293,2,我是歌手树,流行
7398838,2,dimaxi,摇滚
7400000,2,另类喊麦网是我太过宠你,流行
7400284,2,MC天一是我太过宠你mp3,嘻哈
7401825,2,Eva,流行
7402498,2,谢谢你,流行
7403308,2,朗读者,流行
7406635,2,诗歌,流行
7407433,2,儿歌,流行
7425300,2,三年级下,流行
7427850,2,钢琴练习曲,古典
7429877,2,治愈,流行
7430460,2,夜,流行
7442589,2,英文儿歌学起来,流行
7449063,2,案例咨询,流行
7450762,2,光音的故事,民谣
7460199,2,四月初来乍到,流行
7480893,2,我是凡尘最美的莲花,流行
7485105,2,一百首童谣计划,民谣
7486229,2,小沫做自己的小太陽,民谣
7487544,2,田地的雨,流行
7490349,2,我的歌声,流行
7501802,2,爱,流行
7504683,2,读四圣心源,流行
7505008,2,璃歌,流行
7511628,2,灵性之舞埃克哈特推荐音乐,爵士
7511906,2,14课我应该感到自豪才对,流行
7517600,2,直销学问,民谣
7520134,2,诵读,流行
7522063,2,优质亿声女声,声乐
7523255,2,大大班宝贝爱阅读,轻音乐
7528024,2,S,流行
7528173,2,第一营销系统潜意识CD红梅,民谣
7534086,2,狼来了,流行
7534929,2,一鸽胜九鸡,流行
7538154,2,健康观念孙志杰,流行
7540920,2,唱歌,流行
7543516,2,高考志愿填报知识,声乐
7544879,2,青春纪念册之每日一歌,流行
7547832,2,歌会录音,流行
7557453,2,培训1,流行
7564716,2,包房FunkyHouse私货,流行
7567567,2,分我一半的眼泪,流行
7568074,2,任卓悦,流行
7574433,2,5分钟味能量介绍,流行
7575515,2,MC没人性导演,流行
7578653,2,华清小学一年级六班赵,民谣
7583427,2,我的母校,民谣
7587560,2,我,流行
7589625,2,歌曲,流行
7592229,2,比尔的山羊,流行
7598506,2,外研社丽声拼读故事会,流行
7600919,2,听力,流行
7602909,2,一帆言说,嘻哈
7611338,2,朗读,流行
7613536,2,无锡高主培训,声乐
7618734,2,北方有佳人,流行
7621001,2,kobe爱听的歌,流行
7624109,2,雄鹰蜕变心得,民谣
7627349,2,你,流行
7628627,2,陶诗词,流行
7638744,2,美丽的三沙,流行
7638766,2,音乐,声乐
7646521,2,月夜,流行
7648291,2,六度,流行
7655826,2,清唱,流行
7660369,2,公牛与野山羊,流行
7660751,2,兔子,爵士
7665645,2,龙叔专辑,流行
7671864,2,dora,轻音乐
7680602,2,微信,流行
7684072,2,从前有座山,流行
7686506,2,张珍茜,流行
7689032,2,FireflyATeens,古典
7694774,2,清唱容易跑调,声乐
7695566,2,燕儿飞,流行
7704526,2,满江红,中国风
7706354,2,心雨,流行
7706884,2,全国钢琴演奏,流行
7707094,2,自创,民谣
7712887,2,贝基清净果语音介绍,流行
7713438,2,精品伴奏试听,中国风
7717513,2,F调,民乐
7730932,2,1,流行
7737372,2,乘着歌声的翅膀,流行
7741735,2,小情歌,流行
