album_id,category_id,title,sub_category
2784305,2,xxxx,
2784418,2,挑战8秒有h点,
2784870,2,音乐涟漪,
2784948,2,挑战8秒有H点活动,
2786054,2,快乐无罪,
2786793,2,ghj,
2786901,2,high,
2787223,2,海阔天空,
2787429,2,DFGTH,
2787508,2,挑战8秒有H点,
2787520,2,挑战8秒有H点离歌,
2787536,2,挑战8秒有H点,
2787872,2,信乐团,
2787879,2,挑战8秒有H点onenightin北京,
2787962,2,挑战8秒有H点,
2788088,2,歌,
2788492,2,八一,
2788749,2,歌,
2788929,2,667,
2789883,2,信,
2789905,2,七里香,
2791493,2,思念草原,
2792748,2,IWannaDanceWithYouNadiaDolceq,
2796059,2,堆雪人,
2796694,2,路从今夜白半岛弥音剧情歌,
2798253,2,全民好声音,
2799345,2,爱凉久久,
2800437,2,暑假专场,
2801590,2,韩,
2803510,2,怀旧金曲,
2805542,2,社交网络,
2805794,2,Disco,
2806899,2,Joker,
2809682,2,听吧,
2811347,2,PCHY车票,
2817934,2,六组音频,
2820943,2,毕业后你不是我的,
2822523,2,浏阳河,
2823830,2,婷婷姐儿子为我演唱兄弟抱一下,
2827748,2,钢琴,
2831594,2,乱,
2834173,2,南无观世音菩萨,
2835745,2,2015,
2836150,2,RosesTheChainsmokers,
2836464,2,大话西游,
2836739,2,其它,
2843118,2,For,
2844054,2,80808080,
2844236,2,呜音乐,
2845968,2,Mc白洋2015社会磕,
2854113,2,书香音乐系列9花间集,
2856454,2,八目筝吹,
2859154,2,爱心魔法师,
2859189,2,健健的音乐,
2861379,2,我的专辑,
2863559,2,嗯哼,
2864106,2,专辑,
2867347,2,随音,
2872034,2,各类歌曲,
2874781,2,试试,
2877339,2,钢琴,
2879738,2,随便唱唱,
2880875,2,YY2705连麦新主播唱歌,
2881019,2,Growingup,
2881406,2,秦时明月,
2881691,2,策划,
2882856,2,TheFoodAction,
2883782,2,tlek,
2884607,2,love,
2888486,2,我在船上,
2889804,2,黎明,
2894407,2,呵呵,
2895253,2,一见钟情,
2896977,2,瞎哼哼,
2897193,2,乐器合音,
2898247,2,JJM,
2902685,2,我喜欢的歌曲大部分是韩国歌,
2905411,2,唱,
2913970,2,学习滴1,
2914110,2,那些被埋葬的动听音乐,
2914723,2,试音,
2914735,2,神曲子来临,
2915021,2,名不见亮三唐是也,
2917730,2,好妖怪,
2919253,2,RunToOldTime,
2920249,2,金瓜汤银瓜汤,
2926520,2,一些好听的歌曲,
2928771,2,排钟,
2931588,2,雨声轻落,
2934184,2,DEMO,
2936487,2,大象,
2938389,2,源音乐云,
2938824,2,贝加尔湖畔,
2941239,2,她,
2943442,2,多年以后,
2946473,2,每日推歌,
2946552,2,渔舟唱晚,
2947094,2,十分钟年华不老,
2947465,2,跟我一起听,
2948788,2,bennarstudio,
2950146,2,def,
2951364,2,KON轻音少女,
2952804,2,ataanahasalem,
2953462,2,favte,
2953582,2,Music,
2953903,2,送别,
2957274,2,LittleVoice,
2957854,2,wwwkazhitcom,
2958275,2,Mc恶哥作品试听,
2959583,2,入耳,
2960724,2,古镇弦音社团,
2961053,2,闲来无事,
2971557,2,剑三,
2971597,2,產品課程,
2977835,2,音乐,
2978666,2,家族战歌,
2979099,2,KAZAKJANMUSic,
2981365,2,售前售后注意事项,
2982494,2,我,
2982847,2,一闪一闪小星星,
2983435,2,全球购,
2983527,2,灵气,
2984070,2,嗨曲,
2984848,2,土耳其进行曲Lindamanette版,
2986782,2,3D,
2986813,2,Tnai丶Djcom,
2987123,2,巴巴变,
2988662,2,梦境香格里拉,
2990620,2,天之大,
2990968,2,落叶,
2991347,2,中国蒙商姚老师的分享,
2993009,2,音乐,
2993826,2,老张学唱,
2993969,2,广播剧edop收藏,
2995450,2,心开意解,
2998127,2,岩竹的音乐记事本,
2998752,2,可爱的回声,
3006374,2,朗诵,
3007364,2,歌曲,
3011704,2,阳光之星老师分享来米快事业机会及奖金制度,
3017243,2,喜欢,
3021951,2,那些歌曲,
3023416,2,爱情进行时,
3026457,2,佛号,
3030692,2,巅峰之夜,
3032430,2,Bares收藏,
3033932,2,另类喊麦,
3034402,2,泪满天,
3035550,2,我要醉在草原上,
3037169,2,动漫原声就算是哥哥只要有爱就没问题了对吧,
3037218,2,蛇为什么要蜕皮,
3040048,2,了,
3042379,2,唱歌,
3043330,2,朵歌谣,
3044971,2,朋友弹唱,
3046515,2,干活姐姐,
3047916,2,关于自己,
3051374,2,静心,
3054597,2,大理,
3057354,2,Were,
3060104,2,Music,
3060455,2,音乐,
3066076,2,生命之声,
3067241,2,Sayrakg最爱,
3069063,2,实验,
3071286,2,推歌,
3071393,2,歌曲,
3071987,2,诗歌,
3072513,2,听,
3075577,2,菅野佑悟军师官兵卫,
3077330,2,呵呵,
3082765,2,致远方的你,
3082948,2,空间喊麦,
3084781,2,rzh129,
3085495,2,放松音乐,
3090228,2,不要忘我的爱,
3091831,2,带你装逼带你飞主场套曲需要私聊我,
3092475,2,娱乐,
3094043,2,暖日木瓜,
3094988,2,QQ亲,
3096719,2,无话,
3098338,2,1,
3099986,2,那些拨动心弦声音,
3103384,2,自己,
3103668,2,arabicliterature,
3108525,2,点滴集,
3109979,2,心绪安定的声音,
3110370,2,日本动漫歌曲,
3113980,2,歌曲,
3115003,2,我喜欢,
3116272,2,冠霖歌曲系列10,
3116769,2,清晨时光,
3118123,2,我喜欢的歌,
3118824,2,原创音乐,
3124157,2,她说,
3127884,2,音乐,
3129992,2,雄雄音乐作品,
3130339,2,儿歌精选大全欣赏,
3132937,2,吉它,
3136150,2,曲江二首其一,
3136638,2,时常,
3138341,2,ib恐怖美术馆,
3141567,2,郑源音乐频道,
3142947,2,大姚大姚大姚,
3156390,2,旧故里,
3156934,2,1神的方式,
3163535,2,皮皮轩,
3165081,2,MC凯伦,
3165132,2,丹曾卓玛,
3170772,2,sangeyneeypa,
3173262,2,一起来看流星雨歌曲,
3178358,2,小会儿清唱,
3178622,2,早安上海晚安伦敦,
3182379,2,东莞的夜雨,
3185217,2,玖哥QQ1120693108,
3186123,2,音萌萌真心没有好结局,
3186181,2,翅膀,
3186408,2,徐,
3188053,2,第一天,
3189834,2,匆匆那年,
3191823,2,识字6,
3192786,2,Daniyar,
3193863,2,二重奏,
3196111,2,你能做到,
3197437,2,跑调合集,
3198825,2,song,
3199062,2,你是同行者吗,
3202354,2,钢琴,
3203072,2,Mc阿溪,
3203080,2,Ilovekyrgz,
3205119,2,声音是有温度的夜晚的声音会发光,
3207762,2,挺好的音乐,
3222217,2,橋幸夫決定盤橋幸夫全曲集,
3228394,2,NDY,
3231116,2,琴声悠扬,
3232572,2,来米快微商城,
3235254,2,为什么黄金特别贵重,
3238413,2,迷失,
3239710,2,JahKhalib,
3240794,2,切入无限的音乐,
3241501,2,富饶的西沙群岛,
3246023,2,库姆斯,
3247318,2,其它,
3251811,2,巴赫专辑,
3252611,2,仔仔唱歌给妈妈听,
3253271,2,梦的衣裳,
3253276,2,爱你呦,
3254441,2,伞伞,
3255271,2,11月23日录音,
3256592,2,约定,
3259137,2,20151224女高,
3259167,2,120,
3259220,2,平安夜女低120,
3259405,2,金木同源堂,
3262077,2,陈家莹,
3271136,2,音乐,
3271482,2,BigBang,
3272666,2,陈氏太极拳,
3274866,2,由耳入心,
3276257,2,在家,
3276272,2,MyPianoMusic,
3280303,2,一只小贰萬,
3281728,2,Mine,
3282568,2,手机铃声专辑,
3287189,2,迷彩四季,
3287804,2,龙的传人,
3293552,2,MC另类,
3296825,2,走过秋天,
3297027,2,乐乐的歌,
3297379,2,春苗,
3300956,2,2016,
3302817,2,音乐分享,
3302944,2,震荡波电影配乐聆听指南,
3306318,2,能够在家闲着,
3306361,2,葫芦丝,
3306622,2,哈农钢琴练指法,
3309339,2,晶文时光,
3315216,2,济宁老式汽车,
3315610,2,小鸡小鸡,
3316837,2,我的专辑,
3319834,2,音乐收集2,
3321463,2,音乐,
3332452,2,警韵流声浮音森林,
3334342,2,说一生情话唱一世情歌,
3336341,2,男神,
3338024,2,歌曲,
3339426,2,SINGFORYOU,
3339516,2,玫琳凯自传,
3340527,2,尘逝,
3340951,2,南山的歌,
3341938,2,来米快微商城,
3342109,2,探望,
3357295,2,西域战歌,
3357983,2,Lifegoeson,
3360950,2,发,
3362297,2,DANCE,
3368293,2,123,
3370689,2,小夜音乐节,
3373334,2,yoyo,
3375579,2,晶文每日分享你从别人身上看到的其实是你自己,
3375893,2,test,
3381662,2,11,
3382462,2,花鸭和彩霞,
3382862,2,Mc喊麦另类,
3383061,2,张野卡盟,
3385503,2,重归于好,
3387533,2,练习曲,
3388558,2,md123,
3389798,2,朗读,
3390281,2,EXO,
3390937,2,我来辣,
3391745,2,为音乐着魔,
3392596,2,童年,
3395233,2,收藏,
3396160,2,紫龙演唱会,
3398779,2,小雄套曲资源最新半商业歌路有需要的联系我,
3400519,2,啦啦啦百夜,
3403802,2,草稿,
3404490,2,单身万岁,
3405746,2,女二号试听,
3406080,2,晨阳陈奕睿,
3406261,2,麻辣音乐无法无天,
3411475,2,歌曲,
3412488,2,送给塔吊司机的一首歌,
3414291,2,Commender,
3414831,2,原版自制伴奏,
3415776,2,我的精神病之作,
3417061,2,抒情,
3418624,2,小小小鹅的音乐课堂091,
3423462,2,能量妈咪唱童谣,
3426385,2,天天向上心态和朋友圈,
3474785,2,推荐音乐,
3474914,2,ZY,
3475607,2,武汉有你有我,
3481182,2,马sir自创打碟dj,
3482352,2,清唱,
3482824,2,欣赏与感激具有治疗的力量20151229,
3486244,2,大声对2015说再见吧,
3487460,2,四大欠王鬼畜的disco我们鬼畜地摇,
3489452,2,互联网晚会,
3495471,2,中文丶混音,
3496952,2,个人,
3498365,2,歌曲清唱,
3498373,2,那种说大岀的感觉,
3499251,2,铃声1,
3499685,2,冷面,
3500566,2,佛缘,
3502368,2,儿子的文件夹,
3502883,2,生命飞扬,
3504485,2,燃烧吧史诗小宇宙,
3512338,2,匆匆那年,
3518630,2,qxp,
3519260,2,美容护肤一对一,
3524150,2,随心所欲,
3524615,2,育才学校,
3526918,2,个人精选,
3527521,2,阿册,
3527931,2,Ademe,
3529644,2,郑容和,
3533979,2,VOLIIChillBasses放松的贝司,
3534370,2,好难得好难得,
3535404,2,富富老师,
3535635,2,王大可很念旧,
3535722,2,GeorgFriedrichHandel,
3536148,2,王馨泓老师精彩分享,
3539709,2,2,
3540065,2,歌唱,
3541258,2,触心,
3541410,2,wc工作室,
3541518,2,适合跳舞的歌曲,
3543003,2,美色当前忠义让步,
3544195,2,一人饮酒醉,
3545961,2,原声大碟,
3550329,2,眼睛,
3550812,2,测,
3550842,2,1,
3553943,2,听,
3556093,2,我喜爱的,
3560259,2,博医堂讲谈,
3561843,2,心雨,
3564042,2,a,
3565079,2,25,
3566614,2,音乐殿堂劲爆,
3566808,2,喜马拉雅好声音,
3567255,2,嘿嘿嘿,
3567390,2,yoyo,
3569222,2,收费套曲2,
3575014,2,歌曲,
3575384,2,唯美八音盒,
3576091,2,诗歌,
3576721,2,你我不在,
3578609,2,学歌,
3579195,2,一上,
3579897,2,爱鹿晗,
3580480,2,第一章上帝的应许,
3581846,2,呵,
3582749,2,童音,
3583099,2,塔塔尔,
3584654,2,Comethoufountofeveryblessing,
3586512,2,kz,
3589152,2,失眠的夜晚,
3590545,2,轻松小歌曲,
3592466,2,yoyo,
3593799,2,诗,
3596350,2,MC赵帮主,
3601581,2,剧情歌,
3605623,2,2016钢琴练习纪录,
3606411,2,日常小插曲,
3608192,2,音乐演奏,
3610283,2,呜呜呜呜,
3613750,2,试音,
3613907,2,在路上,
3616946,2,外,
3617723,2,翻2NE1,
3620186,2,音乐分享,
3622190,2,最爱唱歌,
3622250,2,小紫分享1,
3625580,2,微电影一念之间主题曲,
3626054,2,潇潇妈咪自我介绍,
3626609,2,抒情,
3628245,2,风乐谷,
3629021,2,sns,
3635635,2,演员,
3638140,2,练习,
3638560,2,fvjkml,
3638998,2,humana,
3642716,2,2016130日郑总分享,
3644201,2,一块红布,
3646113,2,顶配,
3648286,2,探索发现香巴拉秘境芭氏庄园,
3649831,2,白老大新模式规划,
3650068,2,江南,
3655781,2,音乐汇集,
3656055,2,渣弹渣唱,
3656642,2,呵呵,
3656672,2,抒情歌,
3661292,2,苏力坦5,
3662609,2,GJIASHUO,
3663207,2,人生有意义的歌,
3663287,2,相亲相爱一家人,
3666342,2,毁歌,
3667593,2,xalhar,
3670138,2,山歌,
3671117,2,我爱你,
3671524,2,呵呵,
3672587,2,爱的力量戏剧音乐Demo,
3673277,2,柚稚,
3673653,2,祺祺音乐专辑,
3673822,2,张梓柔原创,
3673856,2,芙蓉楼送辛渐,
3675360,2,联词狂魔小组,
3680547,2,六杯弓蛇影,
3680802,2,给自己的空间,
3681508,2,有且只有,
3681832,2,bk趣录,
3684287,2,微团平台,
3687040,2,25位首席来自普通工作,
3687198,2,小心,
3687477,2,歌曲南方姑娘,
3688652,2,mc,
3689048,2,清唱,
3689065,2,唱个歌,
3689767,2,standbyme,
3689769,2,殇感情歌,
3694600,2,丹彤,
3696324,2,琵琶独奏寒鸦戏水,
3702878,2,好听就收藏,
3704659,2,对话练习19,
3705427,2,钢琴,
3711730,2,哈哈哈,
3713236,2,不忘初心,
3715029,2,张云卉,
3715856,2,HEMBAT,
3716565,2,以琳老师精彩分享,
3717888,2,随意,
3719458,2,guldenbek歌曲,
3721269,2,后来春眠不觉晓,
3723878,2,语文园地三读读背背,
3726557,2,聚会后感慨,
3727317,2,补网,
3731671,2,听,
3732942,2,初音未来音乐会耳朵都麻了,
3735374,2,音乐转采,
3736732,2,糖糖,
3740623,2,欺骗你的欺骗yp豆豆,
3741878,2,连公子,
3743679,2,金子963,
3746617,2,黑客,
3746641,2,产品搭配课1,
3751761,2,3D,
3751838,2,YY,
3754517,2,你好吗,
3754802,2,清唱,
3755405,2,天下足球,
3757014,2,我的声音无人匹敌,
3758258,2,爱听,
3762602,2,励志心语,
3763742,2,彬彬幼儿园歌曲,
3767523,2,广播剧ED,
3772101,2,档次經典919暴力飛2016年收录,
3772240,2,MC真情流露,
3773668,2,歌曲,
3774268,2,韩娱我的爱豆,
3776171,2,Mc九闲剑踏雪峰叹天下,
3777348,2,Mc九闲迷途,
3781809,2,yoyo,
3782935,2,201631,
3783021,2,易欣妍,
3785760,2,许巍的歌,
3789854,2,爱情,
3789929,2,a,
3791404,2,小九九,
3791602,2,飲,
3793258,2,成语接龙,
3800157,2,欧露霞姐,
3800460,2,各具特色的民居,
3802340,2,全国小提琴演奏考级作品集第三套第四级,
3804815,2,janemdexe,
3806482,2,泉水,
3808713,2,Taylor,
3809640,2,bingbang,
3809763,2,连敏FC,
3809879,2,歌者王颜的声音,
3813160,2,片段,
3814287,2,Pooroldmum,
3815775,2,为了认证而已o,
3816177,2,玫瑰魂,
3818314,2,吖,
3823390,2,笋芽儿,
3825497,2,让你害怕和惊醒的秘诀,
3827993,2,201638美容课宋辛品老师的,
3828733,2,心乐之旅,
3829039,2,动漫音乐,
3831233,2,熟悉熟悉,
3833736,2,好听,
3834789,2,思赋唯心所识典藏集,
3836787,2,桃杏花开红三月天,
3836816,2,男主播之夜,
3839322,2,好听英文歌,
3840495,2,流年經轉凡塵落素,
3842285,2,晚安一个人的好时光,
3844106,2,笛子,
3847930,2,kudimusic,
3848915,2,珍妮,
3849615,2,JSBACH,
3849769,2,ukulele,
3852437,2,钢琴,
3856008,2,自我介绍,
3858401,2,听,
3859962,2,心灵的寄托,
3861189,2,大写的壹,
3873902,2,啦啦,
3874239,2,孙诺言兄弟音乐专辑,
3876120,2,送别,
3880475,2,梦中的婚礼,
3882103,2,音乐,
3887282,2,0305OHWHATALIFE,
3887547,2,献给杰伦,
3890342,2,我爱唱歌,
3892855,2,MC子义,
3897854,2,清唱,
3898749,2,中文单曲,
3900616,2,KTV,
3907445,2,早操音乐,
3907658,2,Sahnamsene,
3911782,2,auelkexekoengelde,
3913010,2,玩命天涯不如早点回家,
3914269,2,baidudj专辑,
3916662,2,搞怪专辑,
3920676,2,虫姬OST,
3925891,2,韩果凌Mc颜战对不起我还爱你,
3927368,2,小小寒冬儿,
3928853,2,音乐无尽听仰望星空聆听,
3931450,2,试音,
3932929,2,清唱,
3933474,2,1989,
3935355,2,断情笔Mc石磊,
3935720,2,龍影雲老师作品,
3937136,2,磁性,
3940710,2,YoYo喜爱的音乐,
3943003,2,我的太阳,
3943577,2,我,
3944675,2,晚安听歌,
3946341,2,轻轻,
3948067,2,音花,
3948320,2,YY满汉全席茶师,
3948322,2,百变小公主,
3948684,2,hello,
3948832,2,歌曲,
3949842,2,课外阅读老虎捉羊记,
3951794,2,音乐之声,
3956140,2,歌曲,
3957112,2,春天在哪里,
3959541,2,Dj,
3959544,2,科技口译课,
3962012,2,不爱不伤,
3962879,2,想念如果会有声音,
3965257,2,音乐,
3968239,2,高雅的想念,
3968471,2,背诵美丽的小路,
3969162,2,饭团来唱歌,
3969616,2,引发经营动机,
3971093,2,聆听分享,
3971474,2,余老师最牛朋余老师最牛朋友圈打造,
3972152,2,阳光里的梦想,
3972626,2,拉丁语歌曲,
3980945,2,Ukulele初学记,
3982243,2,游游语录,
3984408,2,北京东路的日子,
3988723,2,北京工体私人订制,
3992013,2,石云燕平凡的企业家01系统教育的重要性和学习的重要性,
3992329,2,鹿晗EXO,
3993556,2,路上,
3994347,2,熊猫咪咪,
3995263,2,sun,
3999199,2,程昱昊小鸟,
4004437,2,201643,
4004517,2,自己,
4005657,2,海伦丹秋卓玛,
4005792,2,梦里都是你,
4008269,2,自弹自唱,
4013722,2,蓝精灵,
4013823,2,BB英语,
4016387,2,100,
4019093,2,首次录唱,
4019163,2,我唱的歌,
4020609,2,试,
4021769,2,taylormusic,
4021795,2,录音,
4022996,2,曾奕飞,
4031690,2,侗乡木叶遍山青,
4036451,2,三国演义,
4037469,2,林志珑夏夜多美,
4039593,2,舒服,
4047051,2,小石头,
4049784,2,一起来唱歌,
4050407,2,声音,
4051256,2,唱诵,
4051327,2,乐一乐,
4051958,2,零碎品,
4057591,2,优雅男声,
4058408,2,魔法天使,
4076799,2,大波,
4080773,2,欢,
4083021,2,123,
4085383,2,Celtic西北岛,
4085782,2,湮落缪苏,
4086766,2,小练习,
4089157,2,各种另类收藏,
4096579,2,忧,
4096851,2,锻炼,
4101690,2,舒心曲子,
4102347,2,钢琴,
4103176,2,1找朋友,
4111991,2,lazatup的专辑,
4115441,2,瞎唱唱,
4119031,2,瑜伽,
4119255,2,17课触摸春天朗诵,
4126519,2,长腿叔叔,
4126683,2,燃,
4126829,2,BE1A,
4129931,2,苏创点卡,
4132720,2,idolschool陈沁小歌单,
4134201,2,KyrgyzRap,
4139317,2,111,
4141295,2,音乐,
4141328,2,做最好的自己,
4143454,2,夜行,
4144075,2,三大法宝,
4146214,2,赤壁怀古,
4148883,2,sonhaR,
4149441,2,活出个样来给自己看,
4151334,2,yoursong,
4153053,2,吴莫愁,
4153341,2,纳米汗蒸养生瓮,
4153792,2,爱情红绿灯,
4158247,2,QQ音乐等待你听,
4158646,2,药师经敬善媛念诵,
4159157,2,音乐四季,
4159765,2,背景音乐,
4171354,2,吓,
4173325,2,北关合唱,
4176247,2,高原上一朵云,
4180978,2,分享学习,
4181527,2,感冒了,
4185774,2,润德公司,
4189427,2,小爱好大快乐,
4191606,2,高冷的范儿,
4192215,2,昼夜,
4192219,2,陈绮贞,
4194386,2,读文背景音乐,
4197135,2,henry,
4202324,2,磨耳朵,
4207047,2,沃客讲解,
4209551,2,音乐,
4210331,2,我的家乡,
4210349,2,三生,
4212136,2,臭屁熊的故事,
4212653,2,课外阅读,
4213467,2,这支烟灭了以后请你别回头,
4214476,2,准提神咒,
4214618,2,好意思,
4214888,2,海因,
4214913,2,儿童睡前音乐1,
4215110,2,诗歌,
4216480,2,我的节日你在哪,
4217852,2,MC娱乐,
4218830,2,癞蛤蟆和小青蛙,
4221607,2,Minecraft,
4223358,2,清唱喜欢的歌曲,
